"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7713404756184226E12	3.141304347826087	9.58695652173913	-3.010869565217391	1.163375224416517	7.877917414721724	-5.769000598444046	3920.879120879121	1898.168498168498	1.0	7.073298362496968	141.37675929267414	-5.6183206106870225	1.099236641221374	-0.366412213740458	-0.5907046476761619	-0.2863568215892054	-0.043478260869565216	1255.6776556776556	99.62715404903544	29.07409331529052	
1.7713404756379573E12	3.2391304347826084	9.641304347826086	-3.010869565217391	1.2112507480550567	7.911430281268701	-5.759425493716337	3929.6703296703295	1911.3553113553112	1.0	7.078403594083037	141.27479264334656	-5.038167938931298	1.450381679389313	-0.6717557251908397	-0.5997001499250375	-0.2833583208395802	-0.05247376311844078	1271.7948717948716	99.62147399022354	29.07409331529052	
1.771340475657492E12	3.282608695652174	9.695652173913043	-2.9891304347826084	1.3141831238779174	7.992818671454219	-5.759425493716337	3929.6703296703295	1915.7509157509155	1.0	7.078403594083037	141.27479264334656	-5.099236641221374	2.198473282442748	-0.6870229007633587	-0.6011994002998501	-0.27436281859070466	-0.050974512743628186	1297.4358974358975	99.62147399022354	29.07409331529052	
1.7713404756770266E12	3.25	9.66304347826087	-2.9891304347826084	1.2734889287851585	7.988031119090365	-5.754637941352484	3922.344322344322	1908.4249084249084	1.0	7.078403594083037	141.27479264334656	-5.938931297709924	3.0839694656488548	-0.8091603053435115	-0.6041979010494752	-0.27436281859070466	-0.04497751124437781	1320.14652014652	99.62229145711905	29.079118193034084	
1.7713404756965613E12	3.282608695652174	9.608695652173912	-2.967391304347826	1.2974266906044285	7.932974266906044	-5.749850388988629	3928.205128205128	1912.8205128205127	1.0	7.078403594083037	141.27479264334656	-6.137404580152672	2.7022900763358777	-0.3053435114503817	-0.5997001499250375	-0.2638680659670165	-0.041979010494752625	1330.4029304029302	99.6279715622499	29.079118193034084	
1.771340475716096E12	3.358695652173913	9.597826086956522	-2.934782608695652	1.3764213046080191	7.889886295631358	-5.690005984440455	3907.6923076923076	1890.8424908424906	1.0	7.078403594083037	141.27479264334656	-6.106870229007633	2.259541984732824	-0.549618320610687	-0.6011994002998501	-0.29535232383808097	-0.041979010494752625	1336.263736263736	99.62229145711905	29.079118193034084	
1.7713404757356309E12	3.3043478260869565	9.641304347826086	-2.8478260869565215	1.3429084380610412	7.92818671454219	-5.6325553560742065	3929.6703296703295	1908.4249084249084	1.0	7.083508825669104	141.17297297297299	-5.358778625954198	2.748091603053435	-0.8091603053435115	-0.6041979010494752	-0.2908545727136432	-0.041979010494752625	1350.18315018315	99.63081161898249	29.079118193034084	
1.7713404757551655E12	3.293478260869565	9.695652173913043	-2.9130434782608696	1.3093955715140635	8.002393776181927	-5.6325553560742065	3929.6703296703295	1914.2857142857142	1.0	7.083508825669104	141.17297297297299	-5.1603053435114505	3.7557251908396947	-1.3587786259541985	-0.5967016491754122	-0.2863568215892054	-0.06146926536731634	1360.4395604395604	99.6279715622499	29.079118193034084	
1.7713404757747002E12	3.2391304347826084	9.706521739130434	-2.934782608695652	1.2854578096947935	7.992818671454219	-5.690005984440455	3920.879120879121	1894.5054945054944	1.0	7.083508825669104	141.17297297297299	-4.9465648854961835	4.65648854961832	-1.465648854961832	-0.5952023988005997	-0.2818590704647676	-0.06146926536731634	1357.5091575091574	99.63081161898249	29.079118193034084	
1.7713404757942349E12	3.2391304347826084	9.66304347826087	-2.9891304347826084	1.2591262716935967	7.956912028725314	-5.73309395571514	3901.8315018315016	1876.923076923077	1.0	7.083508825669104	141.17297297297299	-5.419847328244274	4.9465648854961835	-1.3282442748091603	-0.5982008995502248	-0.2833583208395802	-0.04947526236881559	1361.1721611721612	99.63365167849321	29.079118193034084	
1.7713404758137695E12	3.282608695652174	9.619565217391305	-3.010869565217391	1.2878515858767206	7.921005385996409	-5.7522441651705565	3929.6703296703295	1905.4945054945053	1.0	7.083508825669104	141.17297297297299	-5.740458015267175	4.625954198473282	-0.6412213740458015	-0.5967016491754122	-0.2623688155922039	-0.05247376311844078	1374.3589743589744	99.63081161898249	29.079118193034084	
1.7713404758333042E12	3.260869565217391	9.652173913043478	-2.9565217391304346	1.2782764811490126	7.937761819269898	-5.711549970077797	3929.6703296703295	1913.5531135531135	1.0	7.088614057255172	141.07129996398993	-5.6183206106870225	3.7862595419847325	-0.21374045801526717	-0.5982008995502248	-0.28785607196401797	-0.05397301349325337	1378.021978021978	99.63081161898249	29.079118193034084	
1.7713404758528389E12	3.260869565217391	9.630434782608695	-2.934782608695652	1.2687013764213046	7.885098743267505	-5.6804308797127465	3925.274725274725	1914.2857142857142	1.0	7.088614057255172	141.07129996398993	-5.893129770992366	3.0534351145038165	-0.549618320610687	-0.6011994002998501	-0.2863568215892054	-0.037481259370314844	1372.161172161172	99.62513150829542	29.079118193034084	
1.7713404758723735E12	3.217391304347826	9.597826086956522	-2.891304347826087	1.2495511669658887	7.877917414721724	-5.639736684619988	3906.227106227106	1884.9816849816848	1.0	7.088614057255172	141.07129996398993	-6.290076335877862	2.1221374045801524	-0.2900763358778626	-0.5982008995502248	-0.27436281859070466	-0.050974512743628186	1368.4981684981683	99.6279715622499	29.079118193034084	
1.7713404758919082E12	3.282608695652174	9.58695652173913	-2.9130434782608696	1.2639138240574506	7.875523638539796	-5.661280670257331	3931.135531135531	1913.5531135531135	1.0	7.088614057255172	141.07129996398993	-5.740458015267175	1.7557251908396947	-0.04580152671755725	-0.608695652173913	-0.2833583208395802	-0.034482758620689655	1373.6263736263736	99.6279715622499	29.079118193034084	
1.7713404759114429E12	3.3043478260869565	9.652173913043478	-2.9130434782608696	1.3022142429682824	7.909036505086775	-5.658886894075404	3931.135531135531	1922.344322344322	1.0	7.09371928884124	140.9697732997481	-5.007633587786259	1.9083969465648853	-0.22900763358778625	-0.6041979010494752	-0.29235382308845576	-0.05397301349325337	1372.8937728937728	99.63365167849321	29.079118193034084	
1.7713404759309775E12	3.391304347826087	9.695652173913043	-2.9239130434782608	1.362058647516457	7.959305804907241	-5.661280670257331	3923.8095238095234	1910.6227106227104	1.0	7.09371928884124	140.9697732997481	-5.312977099236641	2.0763358778625953	0.32061068702290074	-0.6071964017991004	-0.29235382308845576	-0.038980509745127435	1373.6263736263736	99.63365167849321	29.079118193034084	
1.7713404759505122E12	3.5	9.717391304347826	-2.934782608695652	1.4673847995212448	8.019150209455416	-5.687612208258527	3901.8315018315016	1881.3186813186812	1.0	7.09371928884124	140.9697732997481	-5.450381679389313	2.2900763358778624	0.4427480916030534	-0.6071964017991004	-0.2863568215892054	-0.043478260869565216	1372.8937728937728	99.6279715622499	29.079118193034084	
1.7713404759700469E12	3.4782608695652173	9.695652173913043	-2.9130434782608696	1.5607420706163972	8.011968880909635	-5.690005984440455	3931.135531135531	1912.8205128205127	1.0	7.09371928884124	140.9697732997481	-5.694656488549618	2.1526717557251906	0.3511450381679389	-0.6026986506746627	-0.280359820089955	-0.04947526236881559	1366.3003663003662	99.63365167849321	29.079118193034084	
1.7713404759895815E12	3.4782608695652173	9.67391304347826	-2.8478260869565215	1.5296229802513464	7.988031119090365	-5.613405146618791	3931.135531135531	1921.6117216117216	1.0	7.09371928884124	140.9697732997481	-5.847328244274809	1.6793893129770991	-0.5038167938931297	-0.6101949025487257	-0.2848575712143928	-0.046476761619190406	1297.4358974358975	99.63365167849321	29.079118193034084	
1.7713404760091165E12	3.5	9.695652173913043	-2.8260869565217392	1.5248354278874925	7.97606223818073	-5.543985637342908	3932.6007326007325	1919.4139194139193	1.0	7.09371928884124	140.9697732997481	-5.755725190839694	1.8931297709923662	-0.9923664122137404	-0.6026986506746627	-0.3028485757121439	-0.038980509745127435	1108.4249084249084	99.63365167849321	29.079118193034084	
1.7713404760286511E12	3.4565217391304346	9.66304347826087	-2.8369565217391304	1.4889287851585877	7.983243566726511	-5.572710951526032	3906.227106227106	1885.7142857142856	1.0	7.098824520427308	140.86839266450917	-5.740458015267175	2.1068702290076335	-1.6335877862595418	-0.5997001499250375	-0.29385307346326833	-0.047976011994003	915.7509157509157	99.6279715622499	29.079118193034084	
1.7713404760481858E12	3.391304347826087	9.66304347826087	-2.8478260869565215	1.4625972471573907	7.937761819269898	-5.587073608617594	3931.135531135531	1914.2857142857142	1.0	7.098824520427308	140.86839266450917	-4.9465648854961835	2.778625954198473	-1.8473282442748091	-0.6026986506746627	-0.2788605697151424	-0.05547226386806597	898.9010989010989	99.62513150829542	29.079118193034084	
1.7713404760677205E12	3.434782608695652	9.66304347826087	-2.902173913043478	1.4458408138839018	7.937761819269898	-5.6325553560742065	3931.135531135531	1922.344322344322	1.0	7.098824520427308	140.86839266450917	-4.885496183206107	3.1908396946564883	-2.3053435114503817	-0.608695652173913	-0.29235382308845576	-0.04047976011994003	1066.6666666666665	99.62513150829542	29.079118193034084	
1.7713404760872551E12	3.402173913043478	9.67391304347826	-2.891304347826087	1.4434470377019748	7.937761819269898	-5.646918013165769	3922.344322344322	1909.8901098901097	1.0	7.098824520427308	140.86839266450917	-4.519083969465648	3.129770992366412	-1.9694656488549618	-0.6071964017991004	-0.2563718140929535	-0.050974512743628186	1309.89010989011	99.63081161898249	29.079118193034084	
1.7713404761067898E12	3.3478260869565215	9.706521739130434	-2.8478260869565215	1.374027528426092	7.985637342908438	-5.620586475164572	3901.8315018315016	1882.051282051282	1.0	7.098824520427308	140.86839266450917	-4.534351145038168	2.7022900763358777	-2.030534351145038	-0.6041979010494752	-0.3028485757121439	-0.047976011994003	1519.4139194139193	99.6279715622499	29.079118193034084	
1.7713404761263245E12	3.3152173913043477	9.695652173913043	-2.858695652173913	1.3381208856971873	7.9952124476361455	-5.599042489527229	3931.135531135531	1912.8205128205127	1.0	7.103929752013375	140.76715774344234	-4.641221374045801	1.8015267175572518	-1.9541984732824427	-0.6071964017991004	-0.29385307346326833	-0.041979010494752625	1639.5604395604394	99.6279715622499	29.079118193034084	
1.7713404761458591E12	3.3043478260869565	9.717391304347826	-2.858695652173913	1.3165769000598444	7.990424895272292	-5.5846798324356675	3926.7399267399264	1908.4249084249084	1.0	7.103929752013375	140.76715774344234	-4.564885496183206	1.3740458015267174	-2.1374045801526718	-0.6041979010494752	-0.2848575712143928	-0.050974512743628186	1665.9340659340658	99.63365167849321	29.079118193034084	
1.7713404761653938E12	3.3260869565217392	9.695652173913043	-2.891304347826087	1.3357271095152603	8.002393776181927	-5.603830041891083	3923.8095238095234	1906.9597069597069	1.0	7.103929752013375	140.76715774344234	-4.8396946564885495	0.9770992366412213	-1.5725190839694656	-0.5997001499250375	-0.26686656671664166	-0.05697151424287856	1632.2344322344322	99.63365167849321	29.079118193034084	
1.7713404761849285E12	3.3478260869565215	9.706521739130434	-2.8478260869565215	1.3572710951526032	7.983243566726511	-5.587073608617594	3906.227106227106	1882.7838827838827	1.0	7.103929752013375	140.76715774344234	-4.534351145038168	1.0229007633587786	-1.4961832061068703	-0.6041979010494752	-0.2638680659670165	-0.047976011994003	1563.3699633699632	99.63649174078202	29.079118193034084	
1.7713404762044631E12	3.391304347826087	9.684782608695652	-2.8369565217391304	1.412327947336924	7.956912028725314	-5.572710951526032	3931.135531135531	1912.8205128205127	1.0	7.103929752013375	140.76715774344234	-4.854961832061068	0.8702290076335878	-1.3893129770992365	-0.6056971514242878	-0.27436281859070466	-0.046476761619190406	1486.4468864468863	99.63081161898249	29.079118193034084	
1.7713404762239978E12	3.4130434782608696	9.66304347826087	-2.782608695652174	1.4506283662477557	7.961699581089168	-5.539198084979055	3931.135531135531	1921.6117216117216	1.0	7.103929752013375	140.76715774344234	-4.870229007633587	0.41221374045801523	-1.3587786259541985	-0.6011994002998501	-0.29685157421289354	-0.04047976011994003	1418.3150183150183	99.63081161898249	29.079118193034084	
1.7713404762435325E12	3.4891304347826084	9.67391304347826	-2.782608695652174	1.5224416517055654	7.959305804907241	-5.546379413524836	3922.344322344322	1909.8901098901097	1.0	7.109034983599443	140.6660682226212	-4.381679389312977	0.4427480916030534	-1.4809160305343512	-0.6146926536731634	-0.2848575712143928	-0.05247376311844078	1365.5677655677655	99.63081161898249	29.079118193034084	
1.7713404762630671E12	3.467391304347826	9.684782608695652	-2.782608695652174	1.5152603231597845	7.973668461998803	-5.515260323159785	3929.6703296703295	1915.018315018315	1.0	7.109034983599443	140.6660682226212	-3.801526717557252	0.183206106870229	-1.83206106870229	-0.6041979010494752	-0.2698650674662669	-0.050974512743628186	1326.007326007326	99.63365167849321	29.079118193034084	
1.7713404762826018E12	3.4130434782608696	9.695652173913043	-2.7717391304347827	1.4554159186116098	7.966487133453022	-5.5368043087971275	3931.135531135531	1923.0769230769229	1.0	7.109034983599443	140.6660682226212	-3.5877862595419847	0.5343511450381679	-2.33587786259542	-0.608695652173913	-0.29235382308845576	-0.037481259370314844	1300.3663003663003	99.62513150829542	29.079118193034084	
1.7713404763021367E12	3.3804347826086953	9.695652173913043	-2.8369565217391304	1.4410532615200478	7.985637342908438	-5.553560742070617	3929.6703296703295	1918.6813186813185	1.0	7.11414021518551	140.56512378902048	-3.0229007633587783	0.21374045801526717	-2.5343511450381677	-0.6056971514242878	-0.2908545727136432	-0.05397301349325337	1285.7142857142856	99.63365167849321	29.079118193034084	
1.7713404763216714E12	3.3369565217391304	9.695652173913043	-2.858695652173913	1.3764213046080191	7.988031119090365	-5.570317175344105	3931.135531135531	1923.8095238095236	1.0	7.11414021518551	140.56512378902048	-3.0076335877862594	0.030534351145038167	-2.381679389312977	-0.6041979010494752	-0.2908545727136432	-0.046476761619190406	1279.120879120879	99.6279715622499	29.079118193034084	
1.771340476341206E12	3.358695652173913	9.684782608695652	-2.858695652173913	1.3644524236983842	8.0	-5.613405146618791	3919.4139194139193	1909.1575091575091	1.0	7.11414021518551	140.56512378902048	-3.2519083969465647	-0.22900763358778625	-2.2748091603053435	-0.6041979010494752	-0.280359820089955	-0.04497751124437781	1291.5750915750914	99.63081161898249	29.079118193034084	
1.7713404763607407E12	3.3369565217391304	9.66304347826087	-2.891304347826087	1.3883901855176541	7.980849790544584	-5.611011370436864	3931.135531135531	1920.8791208791208	1.0	7.119245446771578	140.46432413051275	-2.9923664122137406	0.0	-2.0	-0.6026986506746627	-0.2788605697151424	-0.043478260869565216	1289.3772893772893	99.6279715622499	29.079118193034084	
1.7713404763802754E12	3.3478260869565215	9.67391304347826	-2.858695652173913	1.371633752244165	7.961699581089168	-5.599042489527229	3931.135531135531	1923.8095238095236	1.0	7.119245446771578	140.46432413051275	-3.0839694656488548	-0.10687022900763359	-2.3664122137404577	-0.6146926536731634	-0.2893553223388306	-0.04497751124437781	1278.3882783882782	99.63365167849321	29.079118193034084	
1.77134047639981E12	3.369565217391304	9.695652173913043	-2.891304347826087	1.395571514063435	7.964093357271095	-5.63016157989228	3920.879120879121	1904.0293040293038	1.0	7.119245446771578	140.46432413051275	-3.3587786259541983	-0.732824427480916	-2.0610687022900764	-0.6071964017991004	-0.29535232383808097	-0.04947526236881559	1279.8534798534797	99.6279715622499	29.079118193034084	
1.7713404764193447E12	3.358695652173913	9.67391304347826	-2.891304347826087	1.390783961699581	7.985637342908438	-5.625374027528426	3929.6703296703295	1913.5531135531135	1.0	7.124350678357647	140.3636689358653	-3.2519083969465647	-0.8091603053435115	-2.1068702290076335	-0.6041979010494752	-0.27436281859070466	-0.05397301349325337	1300.3663003663003	99.63081161898249	29.079118193034084	
1.7713404764388794E12	3.402173913043478	9.684782608695652	-2.869565217391304	1.417115499700778	7.983243566726511	-5.637342908438061	3929.6703296703295	1916.4835164835163	1.0	7.124350678357647	140.3636689358653	-3.282442748091603	-0.6564885496183206	-1.9236641221374045	-0.6071964017991004	-0.2833583208395802	-0.043478260869565216	1326.007326007326	99.62513150829542	29.079118193034084	
1.771340476458414E12	3.4130434782608696	9.67391304347826	-2.891304347826087	1.4458408138839018	7.966487133453022	-5.661280670257331	3926.7399267399264	1909.8901098901097	1.0	7.129455909943715	140.26315789473685	-2.8702290076335877	-0.6870229007633587	-1.9389312977099236	-0.5967016491754122	-0.2623688155922039	-0.04497751124437781	1342.1245421245421	99.62229145711905	29.079118193034084	
1.7713404764779487E12	3.434782608695652	9.66304347826087	-2.9130434782608696	1.5008976660682225	7.973668461998803	-5.646918013165769	3922.344322344322	1906.227106227106	1.0	7.129455909943715	140.26315789473685	-2.7938931297709924	-0.8091603053435115	-1.984732824427481	-0.6071964017991004	-0.2623688155922039	-0.05697151424287856	1347.2527472527472	99.6279715622499	29.079118193034084	
