"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7720176362042615E12	1.5108695652173914	2.467391304347826	11.195652173913043	-0.7564332734889287	-0.0933572710951526	9.819269898264512	4146.520146520146	1710.6227106227104	3.0	0.9743589743589745	1026.3157894736842	-0.33587786259541985	-2.519083969465649	-3.114503816793893	-1.5622188905547225	-0.3493253373313343	-0.6281859070464767	1408.058608058608	99.84379843551275	32.209673598135126	
1.7720176362042795E12	0.8043478260869565	2.402173913043478	11.5	-1.3285457809694794	-0.07420706163973669	10.192698982645123	4146.520146520146	1697.4358974358972	3.0	0.9752469752469752	1025.381288413385	-0.2595419847328244	-0.13740458015267176	-8.580152671755725	-1.5667166416791605	-0.34332833583208394	-0.6296851574212894	1389.0109890109889	99.83523583505529	32.209673598135126	
1.7720176362042979E12	0.4782608695652174	2.402173913043478	11.521739130434783	-1.7737881508078994	-0.12687013764213045	10.25014961101137	4147.985347985347	1700.3663003663003	3.0	0.9774669774669775	1023.0524642289348	0.21374045801526717	5.755725190839694	-5.404580152671755	-1.5697151424287856	-0.3193403298350824	-0.6356821589205397	1369.230769230769	99.84379843551275	32.209673598135126	
1.7720176362043162E12	0.4891304347826087	2.4347826086956523	11.282608695652174	-1.8551765409934171	-0.05505685218432076	9.970077797725912	4146.520146520146	1693.7728937728937	3.0	0.9792429792429792	1021.1970074812967	1.9083969465648853	-0.4427480916030534	-3.709923664122137	-1.568215892053973	-0.3568215892053973	-0.623688155922039	1350.18315018315	99.84379843551275	32.209673598135126	
1.7720176362043342E12	1.0326086956521738	2.3260869565217392	11.152173913043478	-1.2687013764213046	-0.2106523040095751	9.788150807899461	4146.520146520146	1692.3076923076922	3.0	0.9823509823509824	1017.9661016949152	3.068702290076336	-6.916030534351145	-2.2748091603053435	-1.5742128935532234	-0.3568215892053973	-0.6251874062968515	1329.6703296703297	99.84094423255483	32.209673598135126	
1.7720176362043525E12	1.141304347826087	2.4347826086956523	10.934782608695652	-1.0628366247755834	-0.07660083782166367	9.539198084979054	4145.054945054945	1690.8424908424906	3.0	0.9836829836829837	1016.5876777251185	4.534351145038168	-4.458015267175572	-3.8167938931297707	-1.5712143928035982	-0.33883058470764615	-0.6296851574212894	1331.8681318681317	99.84379843551275	32.209673598135126	
1.7720176362043706E12	0.8043478260869565	2.391304347826087	10.956521739130434	-1.3309395571514062	-0.02154398563734291	9.601436265709156	4118.681318681319	1894.5054945054944	3.0	0.9845709845709846	1015.6708004509583	1.7099236641221374	1.1755725190839694	-4.67175572519084	-1.5742128935532234	-0.34632683658170915	-0.6326836581709145	1361.1721611721612	99.84379843551275	32.209673598135126	
1.772017636204389E12	0.9130434782608695	2.25	10.967391304347826	-1.2687013764213046	-0.24895272292040693	9.666068222621185	4146.520146520146	1747.985347985348	3.0	0.9867909867909868	1013.3858267716536	0.9770992366412213	-0.22900763358778625	-4.778625954198473	-1.5772113943028485	-0.3538230884557721	-0.6356821589205397	1393.4065934065934	99.84379843551275	32.209673598135126	
1.772017636204407E12	0.9239130434782609	2.391304347826087	10.934782608695652	-1.400359066427289	-0.1412327947336924	9.634949132256134	4145.054945054945	1706.9597069597069	3.0	0.9885669885669887	1011.5652369189311	-0.42748091603053434	-1.1450381679389312	-5.343511450381679	-1.5727136431784108	-0.3493253373313343	-0.6296851574212894	1416.8498168498168	99.85236106121924	32.209673598135126	
1.7720176362044253E12	1.0108695652173914	2.358695652173913	10.771739130434783	-1.1226810293237581	-0.1436265709156194	9.58228605625374	4143.589743589743	1688.6446886446886	3.0	0.9898989898989897	1010.2040816326531	-0.8549618320610687	-1.2519083969465647	-4.9465648854961835	-1.5652173913043477	-0.32233883058470764	-0.6281859070464767	1416.117216117216	99.84094423255483	32.209673598135126	
1.7720176362044436E12	0.6086956521739131	2.4347826086956523	10.771739130434783	-1.5080789946140036	-0.09575104727707959	9.362058647516458	4145.054945054945	1690.10989010989	3.0	0.9903429903429903	1009.7511768661735	-2.2748091603053435	2.946564885496183	-4.8396946564885495	-1.5697151424287856	-0.35532233883058467	-0.6341829085457271	1405.8608058608058	99.83809003240232	32.209673598135126	
1.7720176362044617E12	0.8804347826086957	2.3369565217391304	10.67391304347826	-1.4961101137043686	-0.15320167564332735	9.254338719329743	4143.589743589743	1683.5164835164835	3.0	0.9916749916749916	1008.3948959032908	-3.83206106870229	2.931297709923664	-2.9770992366412212	-1.5832083958020988	-0.3448275862068965	-0.631184407796102	1386.080586080586	99.84094423255483	32.209673598135126	
1.77201763620448E12	0.8369565217391304	2.282608695652174	10.771739130434783	-1.3357271095152603	-0.22262118491921004	9.385996409335727	4145.054945054945	1687.9120879120878	3.0	0.9925629925629925	1007.4927309326773	-6.900763358778626	2.091603053435114	-3.541984732824427	-1.56071964017991	-0.35082458770614694	-0.6266866566716641	1366.3003663003662	99.84950684984499	32.209673598135126	
1.772017636204498E12	0.8478260869565217	2.2282608695652173	11.076086956521738	-1.40754039497307	-0.2130460801915021	9.378815080789947	4146.520146520146	1690.8424908424906	3.0	1.0005550005550006	999.445307299756	-7.343511450381679	2.6717557251908395	-2.549618320610687	-1.5622188905547225	-0.3538230884557721	-0.631184407796102	1351.6483516483515	99.84379843551275	32.209673598135126	
1.7720176362045164E12	0.8804347826086957	2.108695652173913	11.380434782608695	-1.390783961699581	-0.5218432076600837	9.979652902453621	4123.076923076923	1895.970695970696	3.0	1.0023310023310024	997.6744186046512	-5.358778625954198	2.213740458015267	-1.2061068702290076	-1.575712143928036	-0.34332833583208394	-0.6296851574212894	1327.4725274725274	99.84094423255483	32.209673598135126	
1.7720176362045347E12	0.6630434782608695	2.4782608695652173	11.5	-1.5104727707959305	-0.14841412327947337	10.199880311190903	4146.520146520146	1748.7179487179485	3.0	1.0027750027750026	997.2326765552358	-3.0229007633587783	1.984732824427481	-0.061068702290076333	-1.568215892053973	-0.34632683658170915	-0.6251874062968515	1310.6227106227104	99.84094423255483	32.209673598135126	
1.7720176362045527E12	0.9782608695652174	2.6956521739130435	11.206521739130434	-1.4410532615200478	0.1699581089168163	10.025134649910234	4146.520146520146	1708.4249084249084	3.0	1.0027750027750026	997.2326765552358	-2.6564885496183206	-0.8702290076335878	0.4427480916030534	-1.5697151424287856	-0.3583208395802099	-0.6206896551724138	1316.4835164835165	99.84950684984499	32.209673598135126	
1.772017636204571E12	1.1739130434782608	2.6739130434782608	11.08695652173913	-0.9694793536804308	0.1891083183722322	9.737881508078994	4145.054945054945	1695.2380952380952	3.0	1.0027750027750026	997.2326765552358	-4.519083969465648	3.16030534351145	-2.015267175572519	-1.5652173913043477	-0.3568215892053973	-0.623688155922039	1336.9963369963368	99.83809003240232	32.209673598135126	
1.772017636204589E12	0.7934782608695652	2.6630434782608696	11.032608695652174	-1.3668461998803112	0.1867145421903052	9.67803710353082	4146.520146520146	1693.040293040293	3.0	1.0032190032190031	996.7913255144945	-5.969465648854961	2.900763358778626	-1.465648854961832	-1.5667166416791605	-0.34332833583208394	-0.6251874062968515	1361.904761904762	99.84950684984499	32.209673598135126	
1.7720176362046074E12	0.858695652173913	2.5543478260869565	11.097826086956522	-1.3692399760622382	0.07899461400359066	9.788150807899461	4146.520146520146	1692.3076923076922	3.0	1.0041070041070042	995.9097943842582	-6.229007633587786	2.213740458015267	-1.3435114503816794	-1.5727136431784108	-0.34632683658170915	-0.623688155922039	1384.6153846153845	99.84950684984499	32.209673598135126	
1.7720176362046257E12	0.8369565217391304	2.532608695652174	11.043478260869565	-1.402752842609216	0.06463195691202872	9.687612208258528	4146.520146520146	1691.5750915750914	3.0	1.005883005883006	994.1514014566321	-5.862595419847328	3.114503816793893	-2.778625954198473	-1.5697151424287856	-0.3493253373313343	-0.6176911544227885	1404.3956043956043	99.84094423255483	32.209673598135126	
1.7720176366503298E12	24.33695652173913	24.358695652173914	-3.3369565217391304	2.300418910831837	5.51047277079593	-1.9982046678635548	2974.358974358974	0.0	0.0	125.0	8.0	-70.01526717557252	-496.39694656488547	-29.114503816793892	-46.09445277361319	41.48575712143928	0.12743628185907047	24005.860805860804	55.98650672286986	135.47068988615646	
1.772017636682069E12	0.858695652173913	2.467391304347826	10.989130434782608	-1.3381208856971873	-0.009575104727707959	9.6229802513465	4123.076923076923	1898.168498168498	3.0	1.0085470085470085	991.5254237288136	-6.778625954198473	0.1984732824427481	-3.099236641221374	-1.5577211394302848	-0.3538230884557721	-0.6221889055472264	1430.03663003663	99.84094423255483	32.209673598135126	
1.7720176366820872E12	0.7934782608695652	2.510869565217391	11.16304347826087	-1.4913225613405146	-0.009575104727707959	9.761819269898265	4147.985347985347	1756.0439560439559	3.0	1.0085470085470085	991.5254237288136	-6.442748091603053	-0.2748091603053435	-2.8091603053435112	-1.5652173913043477	-0.34632683658170915	-0.631184407796102	1416.117216117216	99.84950684984499	32.209673598135126	
1.7720176366821055E12	0.8913043478260869	2.369565217391304	11.25	-1.3285457809694794	-0.1436265709156194	9.931777378815081	4146.520146520146	1709.8901098901097	3.0	1.0085470085470085	991.5254237288136	-5.450381679389313	0.6259541984732824	-1.816793893129771	-1.5667166416791605	-0.3568215892053973	-0.6221889055472264	1398.5347985347985	99.83809003240232	32.209673598135126	
1.7720176366821235E12	0.8913043478260869	2.4891304347826084	11.16304347826087	-1.3429084380610412	-0.052663076002393776	9.85278276481149	4143.589743589743	1689.3772893772893	3.0	1.008103008103008	991.9621228804228	-4.412213740458015	0.38167938931297707	-1.8625954198473282	-1.563718140929535	-0.3403298350824588	-0.6341829085457271	1386.080586080586	99.84665264127615	32.209673598135126	
1.7720176366821418E12	0.9347826086956521	2.5760869565217392	11.17391304347826	-1.2830640335128665	0.08138839018551765	9.82166367444644	4147.985347985347	1698.168498168498	3.0	1.008103008103008	991.9621228804228	-4.351145038167939	-0.48854961832061067	-2.3053435114503817	-1.563718140929535	-0.3568215892053973	-0.631184407796102	1384.6153846153845	99.84379843551275	32.209673598135126	
1.7720176366821602E12	0.8804347826086957	2.5543478260869565	11.217391304347826	-1.381208856971873	0.05026929982046679	9.87672052663076	4146.520146520146	1693.040293040293	3.0	1.0076590076590075	992.3992068737608	-3.9083969465648853	-0.22900763358778625	-2.519083969465649	-1.5727136431784108	-0.34182908545727136	-0.6266866566716641	1402.9304029304028	99.84665264127615	32.209673598135126	
1.7720176366821782E12	0.6195652173913043	2.4891304347826084	11.097826086956522	-1.5870736086175943	0.06941950927588271	9.682824655894674	4118.681318681319	1901.8315018315018	3.0	1.0085470085470085	991.5254237288136	-4.793893129770992	-3.0076335877862594	-1.9083969465648853	-1.5697151424287856	-0.3193403298350824	-0.6356821589205397	1446.153846153846	99.84094423255483	32.209673598135126	
1.7720176366821965E12	0.8913043478260869	2.3043478260869565	11.25	-1.4817474566128066	-0.1412327947336924	9.826451226810294	4145.054945054945	1749.4505494505493	3.0	1.00987900987901	990.2176302484063	-4.595419847328244	-3.450381679389313	-0.9770992366412213	-1.5697151424287856	-0.3298350824587706	-0.631184407796102	1514.2857142857142	99.84094423255483	32.209673598135126	
1.7720176366822146E12	0.9565217391304348	2.4239130434782608	11.25	-1.2208258527827647	-0.15798922800718132	9.95571514063435	4123.076923076923	1913.5531135531135	3.0	1.0125430125430126	987.6123657092744	-2.6564885496183206	0.916030534351145	-0.8244274809160305	-1.563718140929535	-0.35982008995502246	-0.6281859070464767	1591.9413919413919	99.84665264127615	32.209673598135126	
1.772017636682233E12	0.8152173913043478	2.402173913043478	11.108695652173912	-1.393177737881508	-0.08856971873129862	9.831238779174146	4146.520146520146	1753.8461538461538	3.0	1.0129870129870129	987.1794871794873	-2.396946564885496	1.3435114503816794	-0.2595419847328244	-1.568215892053973	-0.35532233883058467	-0.6356821589205397	1634.4322344322343	99.84665264127615	32.209673598135126	
1.7720176366822512E12	0.9565217391304348	2.3260869565217392	11.065217391304348	-1.3381208856971873	-0.1867145421903052	9.728306403351286	4146.520146520146	1709.8901098901097	3.0	1.0125430125430126	987.6123657092744	-2.9923664122137406	-0.15267175572519084	-0.7938931297709924	-1.5667166416791605	-0.35532233883058467	-0.6326836581709145	1638.8278388278386	99.83809003240232	32.209673598135126	
1.7720176366822693E12	0.9130434782608695	2.4130434782608696	11.108695652173912	-1.2998204667863555	-0.15080789946140036	9.699581089168163	4143.589743589743	1689.3772893772893	3.0	1.0120990120990119	988.0456240403598	-3.450381679389313	-0.2900763358778626	-0.6412213740458015	-1.5697151424287856	-0.34182908545727136	-0.631184407796102	1616.117216117216	99.84094423255483	32.209673598135126	
1.7720176366822876E12	0.9891304347826086	2.4130434782608696	11.315217391304348	-1.2208258527827647	-0.08138839018551765	9.905445840813883	4146.520146520146	1691.5750915750914	3.0	1.0125430125430126	987.6123657092744	-2.8854961832061066	0.5801526717557252	-1.1908396946564885	-1.5772113943028485	-0.3448275862068965	-0.6221889055472264	1584.6153846153845	99.83809003240232	32.209673598135126	
1.7720176366823057E12	0.9130434782608695	2.543478260869565	11.25	-1.2734889287851585	-0.026331538001196888	9.94853381208857	4147.985347985347	1697.4358974358972	3.0	1.0129870129870129	987.1794871794873	-1.8625954198473282	0.6564885496183206	-1.8015267175572518	-1.5667166416791605	-0.34332833583208394	-0.6266866566716641	1547.985347985348	99.84379843551275	32.209673598135126	
1.772017636682324E12	0.8695652173913043	2.6630434782608696	10.956521739130434	-1.393177737881508	0.13405146618791142	9.737881508078994	4145.054945054945	1692.3076923076922	3.0	1.0134310134310132	986.7469879518073	-2.2900763358778624	-1.450381679389313	-1.7862595419847327	-1.5727136431784108	-0.35532233883058467	-0.6326836581709145	1512.087912087912	99.84665264127615	32.209673598135126	
1.772017636682342E12	1.0434782608695652	2.652173913043478	10.76086956521739	-1.196888090963495	0.17953321364452424	9.409934171154998	4145.054945054945	1690.8424908424906	3.0	1.0138750138750139	986.3148675279177	-5.267175572519084	-2.519083969465649	-2.519083969465649	-1.5712143928035982	-0.3313343328335832	-0.6386806596701649	1484.9816849816848	99.84379843551275	32.209673598135126	
1.7720176366823604E12	1.1739130434782608	2.467391304347826	10.91304347826087	-1.1250748055056852	0.047875523638539794	9.436265709156194	4118.681318681319	1894.5054945054944	3.0	1.0143190143190142	985.8831254103744	-5.83206106870229	-0.7480916030534351	-2.916030534351145	-1.575712143928036	-0.3568215892053973	-0.6401799100449775	1469.5970695970695	99.8421649210405	32.199623480305306	
1.7720176366823787E12	1.065217391304348	2.1630434782608696	11.271739130434783	-1.0748055056852184	-0.3542788749251945	9.82884500299222	4120.14652014652	1946.5201465201465	3.0	1.0147630147630147	985.4517611026034	-5.374045801526718	2.213740458015267	-3.49618320610687	-1.563718140929535	-0.3658170914542728	-0.6356821589205397	1435.8974358974358	99.83931076445309	32.199623480305306	
1.7720176366823967E12	0.6630434782608695	2.3043478260869565	11.347826086956522	-1.5583482944344704	-0.22501496110113703	10.058647516457212	4145.054945054945	1762.6373626373625	3.0	1.0147630147630147	985.4517611026034	-2.6564885496183206	2.595419847328244	-1.5267175572519083	-1.5697151424287856	-0.34632683658170915	-0.6281859070464767	1383.8827838827838	99.8421649210405	32.199623480305306	
1.772017636682415E12	0.8695652173913043	2.510869565217391	11.217391304347826	-1.4506283662477557	-0.05026929982046679	9.936564931178934	4140.65934065934	1703.296703296703	3.0	1.0147630147630147	985.4517611026034	-1.4045801526717556	-2.549618320610687	-1.4198473282442747	-1.5622188905547225	-0.3313343328335832	-0.6221889055472264	1323.076923076923	99.83074831152294	32.199623480305306	
1.772017636682433E12	0.8695652173913043	2.5217391304347827	11.195652173913043	-1.3141831238779174	0.016756433273488927	9.850388988629563	4146.520146520146	1695.2380952380952	3.0	1.0143190143190142	985.8831254103744	-1.5114503816793892	-1.4809160305343512	-1.3435114503816794	-1.5667166416791605	-0.3448275862068965	-0.6281859070464767	1286.4468864468863	99.84501908043327	32.199623480305306	
1.7720176371277368E12	24.33695652173913	24.358695652173914	-3.3369565217391304	1.9940155595451825	8.574506283662478	-0.7725912627169359	2974.358974358974	0.0	0.0	125.0	8.0	-69.89312977099236	-497.23664122137404	-29.48091603053435	-40.338830584707644	16.53823088455772	-0.2563718140929535	24005.860805860804	51.09448301739999	-9.9503749752359	
1.7720176371598765E12	1.076086956521739	2.4565217391304346	11.054347826086957	-1.1825254338719329	-0.045481747456612806	9.723518850987432	4143.589743589743	1684.249084249084	3.0	1.0143190143190142	985.8831254103744	-3.236641221374046	0.04580152671755725	-1.1908396946564885	-1.5712143928035982	-0.35982008995502246	-0.6281859070464767	1295.2380952380952	99.84501908043327	32.199623480305306	
